round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
211,stage3.block1,57728,14949,10,0.02589557926829268,0.005456399079412222,event_t0125_q005,4600,94600
211,stage3.block2,73984,20489,10,0.027693825692041523,0.005786673910915851,event_t0125_q005,4600,94600
211,head,650,1657,10,0.2549230769230769,0.010369539633393288,event_t0125_q005,4600,94600
212,stem,464,670,10,0.14439655172413793,0.006975336279720068,event_t0125_q005,4600,94600
212,stage1.block1,4672,2957,10,0.06329195205479451,0.005899549229070544,event_t0125_q005,4600,94600
212,stage1.block2,4672,1914,10,0.04096746575342466,0.005678170546889305,event_t0125_q005,4600,94600
212,stage2.block1,14528,3854,10,0.02652808370044053,0.005433791549876332,event_t0125_q005,4600,94600
212,stage2.block2,18560,3894,10,0.02098060344827586,0.005362018244341016,event_t0125_q005,4600,94600
212,stage3.block1,57728,15657,10,0.027122020509977827,0.005456902645528316,event_t0125_q005,4600,94600
212,stage3.block2,73984,21601,10,0.02919685337370242,0.005786255840212107,event_t0125_q005,4600,94600
212,head,650,1799,10,0.27676923076923077,0.011017752252519131,event_t0125_q005,4600,94600
213,stem,464,714,10,0.15387931034482757,0.0069481160957366225,event_t0125_q005,4600,94600
213,stage1.block1,4672,3017,10,0.06457619863013699,0.005888161668553949,event_t0125_q005,4600,94600
213,stage1.block2,4672,1830,10,0.0391695205479452,0.005647307308390736,event_t0125_q005,4600,94600
213,stage2.block1,14528,3950,10,0.02718887665198238,0.005437371646985411,event_t0125_q005,4600,94600
213,stage2.block2,18560,3867,10,0.020835129310344827,0.005360700329765678,event_t0125_q005,4600,94600
213,stage3.block1,57728,16615,10,0.028781527161862528,0.005471448320895434,event_t0125_q005,4600,94600
213,stage3.block2,73984,23152,10,0.03129325259515571,0.005818175990134478,event_t0125_q005,4600,94600
213,head,650,1835,10,0.2823076923076923,0.011409600917249917,event_t0125_q005,4600,94600
214,stem,464,628,10,0.1353448275862069,0.006715243868529797,event_t0125_q005,4600,94600
214,stage1.block1,4672,2578,10,0.05517979452054794,0.005707720573991537,event_t0125_q005,4600,94600
214,stage1.block2,4672,1660,10,0.03553082191780822,0.0056031487416476015,event_t0125_q005,4600,94600
214,stage2.block1,14528,3543,10,0.02438738986784141,0.0054052490275353195,event_t0125_q005,4600,94600
214,stage2.block2,18560,3553,10,0.019143318965517242,0.005334592144936323,event_t0125_q005,4600,94600
214,stage3.block1,57728,15303,10,0.026508799889135255,0.005437242286279798,event_t0125_q005,4600,94600
214,stage3.block2,73984,21438,10,0.02897653546712803,0.005774460267275572,event_t0125_q005,4600,94600
214,head,650,1689,10,0.25984615384615384,0.011486346460878849,event_t0125_q005,4600,94600
215,stem,464,533,10,0.11487068965517241,0.006386114377528429,event_t0125_q005,4600,94600
215,stage1.block1,4672,1922,10,0.041138698630136986,0.005513412458822131,event_t0125_q005,4600,94600
215,stage1.block2,4672,1299,10,0.027803938356164383,0.005488181998953223,event_t0125_q005,4600,94600
215,stage2.block1,14528,3038,10,0.020911343612334803,0.00535915233194828,event_t0125_q005,4600,94600
215,stage2.block2,18560,2976,10,0.01603448275862069,0.0053101154044270515,event_t0125_q005,4600,94600
215,stage3.block1,57728,12088,10,0.020939578713968957,0.0053681280929595235,event_t0125_q005,4600,94600
215,stage3.block2,73984,17742,10,0.0239808607266436,0.00571464360691607,event_t0125_q005,4600,94600
215,head,650,1825,10,0.28076923076923077,0.01102449418976903,event_t0125_q005,4600,94600
216,stem,464,579,10,0.1247844827586207,0.006526240520179272,event_t0125_q005,4600,94600
216,stage1.block1,4672,2110,10,0.04516267123287671,0.005557817034423351,event_t0125_q005,4600,94600
216,stage1.block2,4672,1575,10,0.033711472602739725,0.005568909412249923,event_t0125_q005,4600,94600
216,stage2.block1,14528,3435,10,0.02364399779735683,0.005404283152893185,event_t0125_q005,4600,94600
216,stage2.block2,18560,3310,10,0.01783405172413793,0.005335411848500371,event_t0125_q005,4600,94600
216,stage3.block1,57728,13198,10,0.022862389135254988,0.005415552388876676,event_t0125_q005,4600,94600
216,stage3.block2,73984,18229,10,0.02463911115916955,0.005740061262622475,event_t0125_q005,4600,94600
216,head,650,1664,10,0.256,0.010292844753712416,event_t0125_q005,4600,94600
217,stem,464,471,10,0.10150862068965517,0.006278034439310432,event_t0125_q005,4600,94600
217,stage1.block1,4672,2091,10,0.04475599315068493,0.005522680189460516,event_t0125_q005,4600,94600
217,stage1.block2,4672,1339,10,0.028660102739726027,0.005478018196299672,event_t0125_q005,4600,94600
217,stage2.block1,14528,3113,10,0.021427588105726873,0.005388329736888409,event_t0125_q005,4600,94600
217,stage2.block2,18560,3183,10,0.01714978448275862,0.005336364544928074,event_t0125_q005,4600,94600
217,stage3.block1,57728,14092,10,0.024411031042128602,0.005450368486344814,event_t0125_q005,4600,94600
217,stage3.block2,73984,19279,10,0.026058336937716264,0.0057687233202159405,event_t0125_q005,4600,94600
217,head,650,1623,10,0.24969230769230769,0.01040850132703781,event_t0125_q005,4600,94600
218,stem,464,649,10,0.1398706896551724,0.006811550632119179,event_t0125_q005,4600,94600
218,stage1.block1,4672,2029,10,0.04342893835616438,0.0055114764254540205,event_t0125_q005,4600,94600
218,stage1.block2,4672,1525,10,0.03264126712328767,0.005549098737537861,event_t0125_q005,4600,94600
218,stage2.block1,14528,3457,10,0.023795429515418503,0.005413574911653995,event_t0125_q005,4600,94600
218,stage2.block2,18560,3585,10,0.01931573275862069,0.005370750930160284,event_t0125_q005,4600,94600
218,stage3.block1,57728,14389,10,0.024925512749445676,0.005469043552875519,event_t0125_q005,4600,94600
218,stage3.block2,73984,20684,10,0.027957396193771626,0.005802348488941789,event_t0125_q005,4600,94600
218,head,650,1632,10,0.2510769230769231,0.010214781062677503,event_t0125_q005,4600,94600
219,stem,464,597,10,0.12866379310344828,0.006647559069097042,event_t0125_q005,4600,94600
219,stage1.block1,4672,2227,10,0.04766695205479452,0.005605273367837072,event_t0125_q005,4600,94600
219,stage1.block2,4672,1434,10,0.030693493150684932,0.005527742253616452,event_t0125_q005,4600,94600
219,stage2.block1,14528,3203,10,0.02204708149779736,0.005395888350903988,event_t0125_q005,4600,94600
219,stage2.block2,18560,3397,10,0.01830280172413793,0.0053615652490407225,event_t0125_q005,4600,94600
219,stage3.block1,57728,13990,10,0.024234340354767184,0.005458919145166874,event_t0125_q005,4600,94600
219,stage3.block2,73984,19550,10,0.026424632352941176,0.005778652615845203,event_t0125_q005,4600,94600
219,head,650,1799,10,0.27676923076923077,0.011013953667134046,event_t0125_q005,4600,94600
220,stem,464,841,10,0.18125,0.007570631476119161,event_t0125_q005,4600,94600
220,stage1.block1,4672,2331,10,0.04989297945205479,0.005615136446431279,event_t0125_q005,4600,94600
220,stage1.block2,4672,1564,10,0.03347602739726027,0.005560862319543958,event_t0125_q005,4600,94600
220,stage2.block1,14528,3395,10,0.023368667400881057,0.005408226093277335,event_t0125_q005,4600,94600
220,stage2.block2,18560,3580,10,0.019288793103448276,0.005367943923920393,event_t0125_q005,4600,94600
220,stage3.block1,57728,14034,10,0.024310559866962306,0.005480090668424964,event_t0125_q005,4600,94600
220,stage3.block2,73984,20821,10,0.028142571366782006,0.0058183182496577505,event_t0125_q005,4600,94600
220,head,650,1695,10,0.26076923076923075,0.010606000805273652,event_t0125_q005,4600,94600
221,stem,464,763,10,0.1644396551724138,0.007384749548509717,event_t0125_q005,4600,94600
221,stage1.block1,4672,2725,10,0.05832619863013699,0.005775683280080557,event_t0125_q005,4600,94600
221,stage1.block2,4672,1748,10,0.03741438356164384,0.005621357960626483,event_t0125_q005,4600,94600
221,stage2.block1,14528,3694,10,0.025426762114537444,0.00545723969116807,event_t0125_q005,4600,94600
221,stage2.block2,18560,3688,10,0.019870689655172413,0.005384787591174245,event_t0125_q005,4600,94600
221,stage3.block1,57728,15902,10,0.027546424611973392,0.00552679537795484,event_t0125_q005,4600,94600
221,stage3.block2,73984,21009,10,0.0283966803633218,0.005828242376446724,event_t0125_q005,4600,94600
221,head,650,1679,10,0.2583076923076923,0.010657303594052791,event_t0125_q005,4600,94600
222,stem,464,659,10,0.14202586206896553,0.006943536316975951,event_t0125_q005,4600,94600
222,stage1.block1,4672,2772,10,0.05933219178082192,0.005782400537282228,event_t0125_q005,4600,94600
222,stage1.block2,4672,1731,10,0.03705051369863014,0.005635516718029976,event_t0125_q005,4600,94600
222,stage2.block1,14528,3693,10,0.02541987885462555,0.005458548059687018,event_t0125_q005,4600,94600
222,stage2.block2,18560,3579,10,0.01928340517241379,0.005375263001769781,event_t0125_q005,4600,94600
222,stage3.block1,57728,14254,10,0.024691657427937917,0.00548755032941699,event_t0125_q005,4600,94600
222,stage3.block2,73984,20883,10,0.028226373269896195,0.005829205457121134,event_t0125_q005,4600,94600
222,head,650,1512,10,0.2326153846153846,0.009899957198649645,event_t0125_q005,4600,94600
223,stem,464,732,10,0.15775862068965518,0.007111565349623561,event_t0125_q005,4600,94600
223,stage1.block1,4672,2570,10,0.055008561643835614,0.005731988325715065,event_t0125_q005,4600,94600
223,stage1.block2,4672,1711,10,0.036622431506849316,0.005645559309050441,event_t0125_q005,4600,94600
223,stage2.block1,14528,3675,10,0.025295980176211454,0.005473196227103472,event_t0125_q005,4600,94600
223,stage2.block2,18560,3840,10,0.020689655172413793,0.005421076482161879,event_t0125_q005,4600,94600
223,stage3.block1,57728,15588,10,0.02700249445676275,0.00552999866195023,event_t0125_q005,4600,94600
223,stage3.block2,73984,21237,10,0.02870485510380623,0.005834687361493706,event_t0125_q005,4600,94600
223,head,650,1837,10,0.2826153846153846,0.01116065140813589,event_t0125_q005,4600,94600
224,stem,464,574,10,0.12370689655172414,0.006577063677832484,event_t0125_q005,4600,94600
224,stage1.block1,4672,2308,10,0.04940068493150685,0.005612038122490048,event_t0125_q005,4600,94600
224,stage1.block2,4672,1738,10,0.037200342465753426,0.005638415738940239,event_t0125_q005,4600,94600
224,stage2.block1,14528,3804,10,0.026183920704845817,0.005458358442410827,event_t0125_q005,4600,94600
224,stage2.block2,18560,3659,10,0.019714439655172413,0.005394374206662178,event_t0125_q005,4600,94600
224,stage3.block1,57728,13831,10,0.023958910753880267,0.005485262488946319,event_t0125_q005,4600,94600
224,stage3.block2,73984,20629,10,0.02788305579584775,0.005831693997606635,event_t0125_q005,4600,94600
224,head,650,1626,10,0.25015384615384617,0.010234255343675613,event_t0125_q005,4600,94600
225,stem,464,709,10,0.15280172413793103,0.007071864604949951,event_t0125_q005,4600,94600
225,stage1.block1,4672,2352,10,0.05034246575342466,0.005658547533676029,event_t0125_q005,4600,94600
225,stage1.block2,4672,1847,10,0.03953339041095891,0.005663801217451692,event_t0125_q005,4600,94600
225,stage2.block1,14528,3901,10,0.02685159691629956,0.0054584800265729426,event_t0125_q005,4600,94600
225,stage2.block2,18560,3785,10,0.020393318965517243,0.005409975023940206,event_t0125_q005,4600,94600
225,stage3.block1,57728,14980,10,0.025949279379157426,0.005510176299139857,event_t0125_q005,4600,94600
225,stage3.block2,73984,21602,10,0.029198205017301037,0.005828665383160114,event_t0125_q005,4600,94600
225,head,650,1938,10,0.29815384615384616,0.011682691611349582,event_t0125_q005,4600,94600
226,stem,464,846,10,0.18232758620689654,0.007634569983929395,event_t0125_q005,4600,94600
226,stage1.block1,4672,2394,10,0.05124143835616438,0.005671380553394556,event_t0125_q005,4600,94600
226,stage1.block2,4672,1654,10,0.03540239726027397,0.005581862758845091,event_t0125_q005,4600,94600
226,stage2.block1,14528,3685,10,0.025364812775330398,0.0054107796866446735,event_t0125_q005,4600,94600
226,stage2.block2,18560,3692,10,0.019892241379310345,0.0053788995370268825,event_t0125_q005,4600,94600
226,stage3.block1,57728,14185,10,0.024572131374722837,0.0054835622198879715,event_t0125_q005,4600,94600
226,stage3.block2,73984,20074,10,0.027132893598615915,0.00580641427077353,event_t0125_q005,4600,94600
226,head,650,1860,10,0.28615384615384615,0.011006331071257591,event_t0125_q005,4600,94600
227,stem,464,685,10,0.1476293103448276,0.007043390860781073,event_t0125_q005,4600,94600
227,stage1.block1,4672,2550,10,0.0545804794520548,0.005702982563525439,event_t0125_q005,4600,94600
227,stage1.block2,4672,1871,10,0.04004708904109589,0.005651362566277384,event_t0125_q005,4600,94600
227,stage2.block1,14528,3479,10,0.023946861233480176,0.005430882005020976,event_t0125_q005,4600,94600
227,stage2.block2,18560,3674,10,0.019795258620689656,0.0054022944532334805,event_t0125_q005,4600,94600
227,stage3.block1,57728,14046,10,0.024331347006651884,0.005498105240985751,event_t0125_q005,4600,94600
227,stage3.block2,73984,20658,10,0.027922253460207613,0.005826930794864893,event_t0125_q005,4600,94600
227,head,650,1656,10,0.25476923076923075,0.0108789233956486,event_t0125_q005,4600,94600
228,stem,464,650,10,0.1400862068965517,0.0068533796351402995,event_t0125_q005,4600,94600
228,stage1.block1,4672,2306,10,0.04935787671232877,0.005628429539501667,event_t0125_q005,4600,94600
228,stage1.block2,4672,1641,10,0.03512414383561644,0.005593184335157275,event_t0125_q005,4600,94600
228,stage2.block1,14528,3353,10,0.023079570484581497,0.005435775313526392,event_t0125_q005,4600,94600
228,stage2.block2,18560,3131,10,0.016869612068965516,0.005375429475679994,event_t0125_q005,4600,94600
228,stage3.block1,57728,13814,10,0.023929462305986696,0.005507425684481859,event_t0125_q005,4600,94600
228,stage3.block2,73984,21001,10,0.028385867214532873,0.0058519953396171335,event_t0125_q005,4600,94600
228,head,650,1494,10,0.22984615384615384,0.009811017103493214,event_t0125_q005,4600,94600
229,stem,464,709,10,0.15280172413793103,0.006877496838569641,event_t0125_q005,4600,94600
229,stage1.block1,4672,2278,10,0.048758561643835616,0.005611192341893912,event_t0125_q005,4600,94600
229,stage1.block2,4672,1594,10,0.03411815068493151,0.005595126887783408,event_t0125_q005,4600,94600
229,stage2.block1,14528,3271,10,0.022515143171806168,0.005445733945816755,event_t0125_q005,4600,94600
229,stage2.block2,18560,3397,10,0.01830280172413793,0.005407713353633881,event_t0125_q005,4600,94600
229,stage3.block1,57728,14718,10,0.02549542682926829,0.005537133291363716,event_t0125_q005,4600,94600
229,stage3.block2,73984,20597,10,0.027839803200692043,0.0058493949472904205,event_t0125_q005,4600,94600
229,head,650,1669,10,0.25676923076923075,0.010249832924455405,event_t0125_q005,4600,94600
230,stem,464,644,10,0.13879310344827586,0.006859424198046327,event_t0125_q005,4600,94600
230,stage1.block1,4672,2386,10,0.051070205479452055,0.005619717063382268,event_t0125_q005,4600,94600
230,stage1.block2,4672,1486,10,0.03180650684931507,0.005532258003950119,event_t0125_q005,4600,94600
230,stage2.block1,14528,3271,10,0.022515143171806168,0.005442139552906155,event_t0125_q005,4600,94600
230,stage2.block2,18560,3354,10,0.018071120689655173,0.005396840581670404,event_t0125_q005,4600,94600
230,stage3.block1,57728,14949,10,0.02589557926829268,0.005535200936719775,event_t0125_q005,4600,94600
230,stage3.block2,73984,21677,10,0.02929957828719723,0.005864897835999727,event_t0125_q005,4600,94600
230,head,650,1822,10,0.2803076923076923,0.010894832387566566,event_t0125_q005,4600,94600
231,stem,464,867,10,0.18685344827586206,0.007648803340271115,event_t0125_q005,4600,94600
231,stage1.block1,4672,2733,10,0.058497431506849315,0.0057103754952549934,event_t0125_q005,4600,94600
231,stage1.block2,4672,1562,10,0.033433219178082195,0.00554723278619349,event_t0125_q005,4600,94600
231,stage2.block1,14528,3238,10,0.022287995594713655,0.005420496081933379,event_t0125_q005,4600,94600
231,stage2.block2,18560,3342,10,0.01800646551724138,0.005382258025929332,event_t0125_q005,4600,94600
231,stage3.block1,57728,13937,10,0.02414253048780488,0.005505770584568382,event_t0125_q005,4600,94600
231,stage3.block2,73984,21033,10,0.028429119809688583,0.0058420985005795956,event_t0125_q005,4600,94600
231,head,650,1707,10,0.26261538461538464,0.010563551355153323,event_t0125_q005,4600,94600
232,stem,464,660,10,0.14224137931034483,0.006890304898843169,event_t0125_q005,4600,94600
232,stage1.block1,4672,2317,10,0.04959332191780822,0.005573473079130054,event_t0125_q005,4600,94600
232,stage1.block2,4672,1545,10,0.03306934931506849,0.005525631550699473,event_t0125_q005,4600,94600
232,stage2.block1,14528,3037,10,0.020904460352422907,0.005426752986386419,event_t0125_q005,4600,94600
232,stage2.block2,18560,3355,10,0.018076508620689654,0.005396560253575444,event_t0125_q005,4600,94600
232,stage3.block1,57728,14024,10,0.024293237250554323,0.00552227646112442,event_t0125_q005,4600,94600
232,stage3.block2,73984,20226,10,0.027338343425605538,0.005834284238517284,event_t0125_q005,4600,94600
232,head,650,1688,10,0.25969230769230767,0.010559349227696658,event_t0125_q005,4600,94600
233,stem,464,856,10,0.18448275862068966,0.007553347805514932,event_t0125_q005,4600,94600
233,stage1.block1,4672,2293,10,0.04907962328767123,0.005606521526351571,event_t0125_q005,4600,94600
