round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1121,head,650,761,10,0.11707692307692308,0.006615807581692934,event_t0125_q005,4700,94700
1122,stem,464,1094,10,0.23577586206896553,0.00864006350748241,event_t0125_q005,4700,94700
1122,stage1.block1,4672,3739,10,0.08002996575342466,0.0057882284745574,event_t0125_q005,4700,94700
1122,stage1.block2,4672,1920,10,0.0410958904109589,0.005190120218321681,event_t0125_q005,4700,94700
1122,stage2.block1,14528,5063,10,0.034849944933920705,0.005171458097174763,event_t0125_q005,4700,94700
1122,stage2.block2,18560,6532,10,0.03519396551724138,0.0052882569376379255,event_t0125_q005,4700,94700
1122,stage3.block1,57728,19406,10,0.033616269401330376,0.005591455986723304,event_t0125_q005,4700,94700
1122,stage3.block2,73984,23797,10,0.032165062716262974,0.0059201271738857034,event_t0125_q005,4700,94700
1122,head,650,692,10,0.10646153846153845,0.006452221469953656,event_t0125_q005,4700,94700
1123,stem,464,1108,10,0.23879310344827587,0.008542785374447703,event_t0125_q005,4700,94700
1123,stage1.block1,4672,3225,10,0.06902825342465753,0.005641866894438863,event_t0125_q005,4700,94700
1123,stage1.block2,4672,1850,10,0.039597602739726026,0.005192978074774146,event_t0125_q005,4700,94700
1123,stage2.block1,14528,5062,10,0.03484306167400881,0.0051940258126705885,event_t0125_q005,4700,94700
1123,stage2.block2,18560,6022,10,0.032446120689655175,0.005255921743810177,event_t0125_q005,4700,94700
1123,stage3.block1,57728,16637,10,0.02881963691796009,0.005516472551971674,event_t0125_q005,4700,94700
1123,stage3.block2,73984,19974,10,0.026997729238754327,0.005850307457149029,event_t0125_q005,4700,94700
1123,head,650,696,10,0.10707692307692308,0.00647522178478539,event_t0125_q005,4700,94700
1124,stem,464,1045,10,0.2252155172413793,0.008183514280244709,event_t0125_q005,4700,94700
1124,stage1.block1,4672,3034,10,0.06494006849315069,0.005553364055231214,event_t0125_q005,4700,94700
1124,stage1.block2,4672,1945,10,0.041630993150684935,0.005203881720080972,event_t0125_q005,4700,94700
1124,stage2.block1,14528,5123,10,0.03526294052863436,0.0051861596293747425,event_t0125_q005,4700,94700
1124,stage2.block2,18560,5930,10,0.03195043103448276,0.005237274244427681,event_t0125_q005,4700,94700
1124,stage3.block1,57728,15518,10,0.026881236141906874,0.005475530773401261,event_t0125_q005,4700,94700
1124,stage3.block2,73984,19523,10,0.026388137975778547,0.005834982311353087,event_t0125_q005,4700,94700
1124,head,650,636,10,0.09784615384615385,0.006309971772134304,event_t0125_q005,4700,94700
1125,stem,464,1036,10,0.22327586206896552,0.008219967782497405,event_t0125_q005,4700,94700
1125,stage1.block1,4672,3373,10,0.07219606164383562,0.0056602366268634794,event_t0125_q005,4700,94700
1125,stage1.block2,4672,1972,10,0.04220890410958904,0.005228952132165432,event_t0125_q005,4700,94700
1125,stage2.block1,14528,5360,10,0.036894273127753306,0.005211443733423948,event_t0125_q005,4700,94700
1125,stage2.block2,18560,6221,10,0.03351831896551724,0.005264424625784159,event_t0125_q005,4700,94700
1125,stage3.block1,57728,17181,10,0.029761987250554324,0.005520997475832701,event_t0125_q005,4700,94700
1125,stage3.block2,73984,23278,10,0.03146355968858131,0.0059112503193318846,event_t0125_q005,4700,94700
1125,head,650,760,10,0.11692307692307692,0.006609690655022859,event_t0125_q005,4700,94700
1126,stem,464,948,10,0.2043103448275862,0.008032239880412817,event_t0125_q005,4700,94700
1126,stage1.block1,4672,3301,10,0.07065496575342466,0.005623906198889017,event_t0125_q005,4700,94700
1126,stage1.block2,4672,1804,10,0.038613013698630134,0.005164658045396208,event_t0125_q005,4700,94700
1126,stage2.block1,14528,5487,10,0.037768447136563875,0.005228109285235405,event_t0125_q005,4700,94700
1126,stage2.block2,18560,5914,10,0.03186422413793103,0.0052298069931566715,event_t0125_q005,4700,94700
1126,stage3.block1,57728,15572,10,0.026974778270509977,0.005467243399471045,event_t0125_q005,4700,94700
1126,stage3.block2,73984,19196,10,0.025946150519031142,0.0058162891771644356,event_t0125_q005,4700,94700
1126,head,650,743,10,0.1143076923076923,0.006611207779496908,event_t0125_q005,4700,94700
1127,stem,464,950,10,0.20474137931034483,0.007923374650999904,event_t0125_q005,4700,94700
1127,stage1.block1,4672,3196,10,0.06840753424657534,0.005592000763863325,event_t0125_q005,4700,94700
1127,stage1.block2,4672,1966,10,0.04208047945205479,0.0052499079145491125,event_t0125_q005,4700,94700
1127,stage2.block1,14528,5632,10,0.038766519823788544,0.005259501002728939,event_t0125_q005,4700,94700
1127,stage2.block2,18560,6338,10,0.03414870689655172,0.005265757627785206,event_t0125_q005,4700,94700
1127,stage3.block1,57728,18152,10,0.0314440133037694,0.0055576400365680454,event_t0125_q005,4700,94700
1127,stage3.block2,73984,24325,10,0.03287873053633218,0.005937980813905596,event_t0125_q005,4700,94700
1127,head,650,765,10,0.1176923076923077,0.0067263258621096614,event_t0125_q005,4700,94700
1128,stem,464,1064,10,0.2293103448275862,0.008380651753395797,event_t0125_q005,4700,94700
1128,stage1.block1,4672,3524,10,0.07542808219178082,0.005714788474142552,event_t0125_q005,4700,94700
1128,stage1.block2,4672,1999,10,0.04278681506849315,0.005279235122725367,event_t0125_q005,4700,94700
1128,stage2.block1,14528,5953,10,0.04097604625550661,0.005294615076854825,event_t0125_q005,4700,94700
1128,stage2.block2,18560,6532,10,0.03519396551724138,0.005273323692381382,event_t0125_q005,4700,94700
1128,stage3.block1,57728,19329,10,0.033482885254988916,0.005586666660383344,event_t0125_q005,4700,94700
1128,stage3.block2,73984,22749,10,0.030748540224913495,0.005900943791493774,event_t0125_q005,4700,94700
1128,head,650,715,10,0.11,0.0065414106473326685,event_t0125_q005,4700,94700
1129,stem,464,1086,10,0.23405172413793104,0.008327624714002013,event_t0125_q005,4700,94700
1129,stage1.block1,4672,3125,10,0.06688784246575342,0.005581165151670575,event_t0125_q005,4700,94700
1129,stage1.block2,4672,1955,10,0.04184503424657534,0.005264716176316142,event_t0125_q005,4700,94700
1129,stage2.block1,14528,5452,10,0.03752753303964758,0.005235515348613262,event_t0125_q005,4700,94700
1129,stage2.block2,18560,5882,10,0.031691810344827584,0.005238953093066811,event_t0125_q005,4700,94700
1129,stage3.block1,57728,17449,10,0.03022623337028825,0.005533612752333284,event_t0125_q005,4700,94700
1129,stage3.block2,73984,21783,10,0.02944285250865052,0.005874522170051933,event_t0125_q005,4700,94700
1129,head,650,738,10,0.11353846153846153,0.006585309561342001,event_t0125_q005,4700,94700
1130,stem,464,1157,10,0.24935344827586206,0.0086868432816118,event_t0125_q005,4700,94700
1130,stage1.block1,4672,2890,10,0.061857876712328765,0.005509554501622915,event_t0125_q005,4700,94700
1130,stage1.block2,4672,1901,10,0.04068921232876712,0.005213718116283417,event_t0125_q005,4700,94700
1130,stage2.block1,14528,5262,10,0.03621971365638767,0.005202317796647549,event_t0125_q005,4700,94700
1130,stage2.block2,18560,5734,10,0.03089439655172414,0.005220120726153255,event_t0125_q005,4700,94700
1130,stage3.block1,57728,15711,10,0.02721556263858093,0.005498798890039324,event_t0125_q005,4700,94700
1130,stage3.block2,73984,19022,10,0.02571096453287197,0.005821833806112409,event_t0125_q005,4700,94700
1130,head,650,673,10,0.10353846153846154,0.006387744750827551,event_t0125_q005,4700,94700
1131,stem,464,1021,10,0.22004310344827585,0.008207661751657724,event_t0125_q005,4700,94700
1131,stage1.block1,4672,2975,10,0.06367722602739725,0.005555902374908328,event_t0125_q005,4700,94700
1131,stage1.block2,4672,1609,10,0.03443921232876712,0.005119212251156568,event_t0125_q005,4700,94700
1131,stage2.block1,14528,5151,10,0.0354556718061674,0.005210859980434179,event_t0125_q005,4700,94700
1131,stage2.block2,18560,5915,10,0.03186961206896552,0.0052244238089770075,event_t0125_q005,4700,94700
1131,stage3.block1,57728,17405,10,0.030150013858093128,0.005553837725892663,event_t0125_q005,4700,94700
1131,stage3.block2,73984,21550,10,0.02912791955017301,0.005885071353986859,event_t0125_q005,4700,94700
1131,head,650,761,10,0.11707692307692308,0.006707992777228356,event_t0125_q005,4700,94700
1132,stem,464,1085,10,0.2338362068965517,0.008335352968424558,event_t0125_q005,4700,94700
1132,stage1.block1,4672,3205,10,0.0686001712328767,0.005595704447478056,event_t0125_q005,4700,94700
1132,stage1.block2,4672,1775,10,0.03799229452054795,0.005177603662014007,event_t0125_q005,4700,94700
1132,stage2.block1,14528,5195,10,0.03575853524229075,0.005205645225942135,event_t0125_q005,4700,94700
1132,stage2.block2,18560,6005,10,0.03235452586206897,0.005224905768409371,event_t0125_q005,4700,94700
1132,stage3.block1,57728,18481,10,0.03201392738359202,0.005582517385482788,event_t0125_q005,4700,94700
1132,stage3.block2,73984,22663,10,0.030632298875432527,0.005916648171842098,event_t0125_q005,4700,94700
1132,head,650,814,10,0.12523076923076923,0.006878307275474072,event_t0125_q005,4700,94700
1133,stem,464,1051,10,0.22650862068965516,0.008328125393018127,event_t0125_q005,4700,94700
1133,stage1.block1,4672,3038,10,0.06502568493150684,0.0055360071361064914,event_t0125_q005,4700,94700
1133,stage1.block2,4672,1775,10,0.03799229452054795,0.005132853565737605,event_t0125_q005,4700,94700
1133,stage2.block1,14528,5268,10,0.036261013215859034,0.005190738430246711,event_t0125_q005,4700,94700
1133,stage2.block2,18560,6018,10,0.03242456896551724,0.005212987726554275,event_t0125_q005,4700,94700
1133,stage3.block1,57728,17612,10,0.03050859201773836,0.005548538360744715,event_t0125_q005,4700,94700
1133,stage3.block2,73984,21360,10,0.028871107266435988,0.005867646168917417,event_t0125_q005,4700,94700
1133,head,650,742,10,0.11415384615384615,0.006598710175603628,event_t0125_q005,4700,94700
1134,stem,464,1051,10,0.22650862068965516,0.008236371818929911,event_t0125_q005,4700,94700
1134,stage1.block1,4672,2882,10,0.061686643835616436,0.005498946085572243,event_t0125_q005,4700,94700
1134,stage1.block2,4672,1800,10,0.038527397260273974,0.005161199020221829,event_t0125_q005,4700,94700
1134,stage2.block1,14528,4947,10,0.034051486784140966,0.0051595308817923066,event_t0125_q005,4700,94700
1134,stage2.block2,18560,5482,10,0.029536637931034483,0.005179423373192549,event_t0125_q005,4700,94700
1134,stage3.block1,57728,16305,10,0.028244526053215077,0.005516147194430232,event_t0125_q005,4700,94700
1134,stage3.block2,73984,20516,10,0.027730320069204152,0.00584421786479652,event_t0125_q005,4700,94700
1134,head,650,789,10,0.12138461538461538,0.006687598302960396,event_t0125_q005,4700,94700
1135,stem,464,994,10,0.21422413793103448,0.008058563899248838,event_t0125_q005,4700,94700
1135,stage1.block1,4672,3195,10,0.0683861301369863,0.005596513999626041,event_t0125_q005,4700,94700
1135,stage1.block2,4672,1705,10,0.036494006849315065,0.005118916463106871,event_t0125_q005,4700,94700
1135,stage2.block1,14528,4850,10,0.033383810572687224,0.0051379742100834845,event_t0125_q005,4700,94700
1135,stage2.block2,18560,5354,10,0.02884698275862069,0.005161792691797018,event_t0125_q005,4700,94700
1135,stage3.block1,57728,15558,10,0.026950526607538803,0.0054862906225025656,event_t0125_q005,4700,94700
1135,stage3.block2,73984,19092,10,0.025805579584775088,0.00582246077246964,event_t0125_q005,4700,94700
1135,head,650,679,10,0.10446153846153847,0.006454711128026247,event_t0125_q005,4700,94700
1136,stem,464,1049,10,0.22607758620689655,0.008380138035863637,event_t0125_q005,4700,94700
1136,stage1.block1,4672,3436,10,0.0735445205479452,0.005666567292064428,event_t0125_q005,4700,94700
1136,stage1.block2,4672,2089,10,0.04471318493150685,0.005252396687865257,event_t0125_q005,4700,94700
1136,stage2.block1,14528,5785,10,0.03981965859030837,0.005250550713390112,event_t0125_q005,4700,94700
1136,stage2.block2,18560,6402,10,0.034493534482758624,0.005268219951540231,event_t0125_q005,4700,94700
1136,stage3.block1,57728,19348,10,0.03351579822616408,0.005600895127281546,event_t0125_q005,4700,94700
1136,stage3.block2,73984,26026,10,0.035177876297577855,0.005971525143831968,event_t0125_q005,4700,94700
1136,head,650,782,10,0.12030769230769231,0.0067593265324831005,event_t0125_q005,4700,94700
1137,stem,464,1126,10,0.24267241379310345,0.008555572852492333,event_t0125_q005,4700,94700
1137,stage1.block1,4672,3158,10,0.06759417808219179,0.0055956109426915646,event_t0125_q005,4700,94700
1137,stage1.block2,4672,1626,10,0.03480308219178082,0.005127805564552545,event_t0125_q005,4700,94700
1137,stage2.block1,14528,4571,10,0.03146338105726872,0.005102353170514107,event_t0125_q005,4700,94700
1137,stage2.block2,18560,5238,10,0.02822198275862069,0.005159561755135655,event_t0125_q005,4700,94700
1137,stage3.block1,57728,15672,10,0.0271480044345898,0.005492086056619883,event_t0125_q005,4700,94700
1137,stage3.block2,73984,18619,10,0.025166252162629757,0.005812303721904754,event_t0125_q005,4700,94700
1137,head,650,563,10,0.08661538461538462,0.006137412274256349,event_t0125_q005,4700,94700
1138,stem,464,1035,10,0.22306034482758622,0.008260411443188787,event_t0125_q005,4700,94700
1138,stage1.block1,4672,3715,10,0.07951626712328767,0.005803606240078807,event_t0125_q005,4700,94700
1138,stage1.block2,4672,2247,10,0.048095034246575345,0.005335782282054424,event_t0125_q005,4700,94700
1138,stage2.block1,14528,6233,10,0.042903359030837,0.0052917378954589365,event_t0125_q005,4700,94700
1138,stage2.block2,18560,6395,10,0.03445581896551724,0.005249651242047548,event_t0125_q005,4700,94700
1138,stage3.block1,57728,17558,10,0.030415049889135255,0.0055267587304115295,event_t0125_q005,4700,94700
1138,stage3.block2,73984,21827,10,0.02950232482698962,0.0058661358896642925,event_t0125_q005,4700,94700
1138,head,650,718,10,0.11046153846153846,0.006567744864150881,event_t0125_q005,4700,94700
1139,stem,464,1137,10,0.24504310344827587,0.008818662911653518,event_t0125_q005,4700,94700
1139,stage1.block1,4672,3371,10,0.07215325342465753,0.005673805810511112,event_t0125_q005,4700,94700
1139,stage1.block2,4672,1991,10,0.04261558219178082,0.005227692192420363,event_t0125_q005,4700,94700
1139,stage2.block1,14528,5864,10,0.040363436123348015,0.0052702244836837055,event_t0125_q005,4700,94700
1139,stage2.block2,18560,6234,10,0.03358836206896552,0.0052477501332759855,event_t0125_q005,4700,94700
1139,stage3.block1,57728,18563,10,0.032155972838137474,0.005566059844568372,event_t0125_q005,4700,94700
1139,stage3.block2,73984,23798,10,0.03216641435986159,0.005921049183234573,event_t0125_q005,4700,94700
1139,head,650,759,10,0.11676923076923076,0.006693081837147475,event_t0125_q005,4700,94700
1140,stem,464,1015,10,0.21875,0.008166837180033326,event_t0125_q005,4700,94700
1140,stage1.block1,4672,3024,10,0.06472602739726027,0.005504568526521325,event_t0125_q005,4700,94700
1140,stage1.block2,4672,1694,10,0.03625856164383562,0.005090379994362593,event_t0125_q005,4700,94700
1140,stage2.block1,14528,4904,10,0.03375550660792952,0.005146590480580926,event_t0125_q005,4700,94700
1140,stage2.block2,18560,5972,10,0.03217672413793103,0.0052158305887132885,event_t0125_q005,4700,94700
1140,stage3.block1,57728,17060,10,0.02955238359201774,0.0055197588168084625,event_t0125_q005,4700,94700
1140,stage3.block2,73984,21039,10,0.028437229671280276,0.0058617915492504835,event_t0125_q005,4700,94700
1140,head,650,759,10,0.11676923076923076,0.006642854027450085,event_t0125_q005,4700,94700
1141,stem,464,995,10,0.21443965517241378,0.008103343937546015,event_t0125_q005,4700,94700
1141,stage1.block1,4672,3164,10,0.06772260273972602,0.005582587094977498,event_t0125_q005,4700,94700
1141,stage1.block2,4672,1724,10,0.03690068493150685,0.005124585563316941,event_t0125_q005,4700,94700
1141,stage2.block1,14528,4975,10,0.034244218061674006,0.005152646778151393,event_t0125_q005,4700,94700
1141,stage2.block2,18560,5734,10,0.03089439655172414,0.005184334935620427,event_t0125_q005,4700,94700
1141,stage3.block1,57728,16000,10,0.02771618625277162,0.005477737635374069,event_t0125_q005,4700,94700
1141,stage3.block2,73984,21029,10,0.028423713235294117,0.005855156108736992,event_t0125_q005,4700,94700
1141,head,650,699,10,0.10753846153846154,0.006427538488060236,event_t0125_q005,4700,94700
1142,stem,464,916,10,0.19741379310344828,0.007827480882406234,event_t0125_q005,4700,94700
1142,stage1.block1,4672,3094,10,0.06622431506849315,0.005545454053208232,event_t0125_q005,4700,94700
1142,stage1.block2,4672,1700,10,0.03638698630136986,0.00512007400393486,event_t0125_q005,4700,94700
1142,stage2.block1,14528,4997,10,0.034395649779735686,0.005166548443958164,event_t0125_q005,4700,94700
1142,stage2.block2,18560,5886,10,0.031713362068965516,0.005194966727867722,event_t0125_q005,4700,94700
1142,stage3.block1,57728,15715,10,0.027222491685144123,0.005471423268318176,event_t0125_q005,4700,94700
1142,stage3.block2,73984,19882,10,0.026873378027681662,0.005837443610653281,event_t0125_q005,4700,94700
1142,head,650,668,10,0.10276923076923077,0.0064379166346043345,event_t0125_q005,4700,94700
1143,stem,464,1196,10,0.25775862068965516,0.00890071401372552,event_t0125_q005,4700,94700
1143,stage1.block1,4672,3434,10,0.07350171232876712,0.005675780726596713,event_t0125_q005,4700,94700
1143,stage1.block2,4672,1830,10,0.0391695205479452,0.005159062799066305,event_t0125_q005,4700,94700
1143,stage2.block1,14528,5762,10,0.0396613436123348,0.0052332569845020774,event_t0125_q005,4700,94700
